,0
211434.0,3.724925918986565
42857.0,3.7249259272230906
42852.0,3.7249264131715067
39934.0,3.7249266254125333
265686.0,3.7249279808511218
270288.0,3.724928710638207
269094.0,3.7249302177495855
263256.0,3.724932445415842
267192.0,3.724932445415842
211350.0,3.7249329841625567
9794.0,3.7249348612689444
22555.0,3.724935884916995
9730.0,3.724936419147837
212987.0,3.72493707679678
266689.0,3.7249376766581532
265515.0,3.724937773096009
51016.0,3.7249397187742113
51640.0,3.7249397187742113
42502.0,3.7249397187742113
43166.0,3.7249397187742113
52171.0,3.7249397187742113
47945.0,3.7249397187742113
44722.0,3.7249397187742113
25393.0,3.7249397187742113
16124.0,3.7249397187742113
47926.0,3.7249397187742113
39333.0,3.7249397187742113
42505.0,3.7249397187742113
42670.0,3.7249397187742113
47893.0,3.7249397187742113
206363.0,3.7249397187742113
52174.0,3.7249397187742113
208595.0,3.7249397187742113
30842.0,3.7249397187742113
49706.0,3.7249397187742113
42602.0,3.7249397187742113
30828.0,3.7249397187742113
212048.0,3.7249397187742113
25533.0,3.7249397187742113
206304.0,3.7249397187742113
21141.0,3.7249397187742113
33855.0,3.7249397187742113
29034.0,3.7249397187742113
30861.0,3.7249397187742113
47985.0,3.7249397187742113
199808.0,3.7249397187742113
48040.0,3.7249397187742113
58215.0,3.7249397187742113
43025.0,3.7249397187742113
203031.0,3.7249397187742113
48509.0,3.7249397187742113
209941.0,3.7249397187742113
42904.0,3.7249397187742113
44803.0,3.7249397187742113
61219.0,3.7249397187742113
48439.0,3.7249397187742113
48358.0,3.7249397187742113
61159.0,3.7249397187742113
39557.0,3.7249397187742113
48377.0,3.7249397187742113
48378.0,3.7249397187742113
197477.0,3.7249397187742113
42959.0,3.7249397187742113
44924.0,3.7249397187742113
61104.0,3.7249397187742113
199932.0,3.7249397187742113
61085.0,3.7249397187742113
43032.0,3.7249397187742113
21330.0,3.7249397187742113
21338.0,3.7249397187742113
50842.0,3.7249397187742113
43010.0,3.7249397187742113
197424.0,3.7249397187742113
201023.0,3.7249397187742113
197358.0,3.7249397187742113
16324.0,3.7249397187742113
61336.0,3.7249397187742113
208865.0,3.7249397187742113
30777.0,3.7249397187742113
44731.0,3.7249397187742113
205255.0,3.7249397187742113
197128.0,3.7249397187742113
8772.0,3.7249397187742113
34840.0,3.7249397187742113
208714.0,3.7249397187742113
213179.0,3.7249397187742113
50844.0,3.7249397187742113
48198.0,3.7249397187742113
197179.0,3.7249397187742113
21261.0,3.7249397187742113
42768.0,3.7249397187742113
199864.0,3.7249397187742113
34799.0,3.7249397187742113
209501.0,3.7249397187742113
48280.0,3.7249397187742113
51534.0,3.7249397187742113
208846.0,3.7249397187742113
12691.0,3.7249397187742113
50669.0,3.7249397187742113
212595.0,3.7249397187742113
61356.0,3.7249397187742113
48317.0,3.7249397187742113
42780.0,3.7249397187742113
8813.0,3.7249397187742113
47600.0,3.7249397187742113
42485.0,3.7249397187742113
41888.0,3.7249397187742113
49748.0,3.7249397187742113
56842.0,3.7249397187742113
202106.0,3.7249397187742113
41501.0,3.7249397187742113
35412.0,3.7249397187742113
202144.0,3.7249397187742113
31427.0,3.7249397187742113
50788.0,3.7249397187742113
202171.0,3.7249397187742113
57232.0,3.7249397187742113
31387.0,3.7249397187742113
41972.0,3.7249397187742113
49747.0,3.7249397187742113
31378.0,3.7249397187742113
207244.0,3.7249397187742113
202244.0,3.7249397187742113
207956.0,3.7249397187742113
211912.0,3.7249397187742113
202266.0,3.7249397187742113
202267.0,3.7249397187742113
24937.0,3.7249397187742113
51250.0,3.7249397187742113
20724.0,3.7249397187742113
20725.0,3.7249397187742113
24962.0,3.7249397187742113
201380.0,3.7249397187742113
20754.0,3.7249397187742113
41479.0,3.7249397187742113
49746.0,3.7249397187742113
56832.0,3.7249397187742113
202028.0,3.7249397187742113
51258.0,3.7249397187742113
41684.0,3.7249397187742113
56429.0,3.7249397187742113
56490.0,3.7249397187742113
35639.0,3.7249397187742113
35633.0,3.7249397187742113
201836.0,3.7249397187742113
50096.0,3.7249397187742113
51359.0,3.7249397187742113
3236.0,3.7249397187742113
41761.0,3.7249397187742113
41762.0,3.7249397187742113
207820.0,3.7249397187742113
24609.0,3.7249397187742113
24621.0,3.7249397187742113
24630.0,3.7249397187742113
50049.0,3.7249397187742113
41598.0,3.7249397187742113
35497.0,3.7249397187742113
50576.0,3.7249397187742113
210316.0,3.7249397187742113
207506.0,3.7249397187742113
209691.0,3.7249397187742113
24688.0,3.7249397187742113
24697.0,3.7249397187742113
31561.0,3.7249397187742113
41867.0,3.7249397187742113
31520.0,3.7249397187742113
24726.0,3.7249397187742113
57419.0,3.7249397187742113
25370.0,3.7249397187742113
209651.0,3.7249397187742113
57455.0,3.7249397187742113
206777.0,3.7249397187742113
57830.0,3.7249397187742113
31077.0,3.7249397187742113
57836.0,3.7249397187742113
47590.0,3.7249397187742113
49704.0,3.7249397187742113
47604.0,3.7249397187742113
202653.0,3.7249397187742113
47629.0,3.7249397187742113
39148.0,3.7249397187742113
31035.0,3.7249397187742113
196694.0,3.7249397187742113
31016.0,3.7249397187742113
196629.0,3.7249397187742113
47707.0,3.7249397187742113
30966.0,3.7249397187742113
50210.0,3.7249397187742113
42419.0,3.7249397187742113
42434.0,3.7249397187742113
47781.0,3.7249397187742113
212005.0,3.7249397187742113
25330.0,3.7249397187742113
57991.0,3.7249397187742113
47786.0,3.7249397187742113
25339.0,3.7249397187742113
206439.0,3.7249397187742113
39322.0,3.7249397187742113
50109.0,3.7249397187742113
57925.0,3.7249397187742113
25216.0,3.7249397187742113
202586.0,3.7249397187742113
41348.0,3.7249397187742113
31247.0,3.7249397187742113
213337.0,3.7249397187742113
20785.0,3.7249397187742113
208184.0,3.7249397187742113
202388.0,3.7249397187742113
202394.0,3.7249397187742113
202398.0,3.7249397187742113
57601.0,3.7249397187742113
51306.0,3.7249397187742113
57603.0,3.7249397187742113
38957.0,3.7249397187742113
25085.0,3.7249397187742113
57616.0,3.7249397187742113
12421.0,3.7249397187742113
212300.0,3.7249397187742113
209630.0,3.7249397187742113
202436.0,3.7249397187742113
208317.0,3.7249397187742113
49908.0,3.7249397187742113
208347.0,3.7249397187742113
206987.0,3.7249397187742113
57699.0,3.7249397187742113
206963.0,3.7249397187742113
42192.0,3.7249397187742113
51611.0,3.7249397187742113
20873.0,3.7249397187742113
8254.0,3.7249397187742113
212846.0,3.7249397187742113
51227.0,3.7249397187742113
47248.0,3.7249397187742113
41168.0,3.7249397187742113
41671.0,3.7249397187742113
204487.0,3.7249397187742113
34044.0,3.7249397187742113
204815.0,3.7249397187742113
43613.0,3.7249397187742113
44519.0,3.7249397187742113
43662.0,3.7249397187742113
50373.0,3.7249397187742113
204762.0,3.7249397187742113
204743.0,3.7249397187742113
43564.0,3.7249397187742113
209580.0,3.7249397187742113
51657.0,3.7249397187742113
44502.0,3.7249397187742113
50641.0,3.7249397187742113
198439.0,3.7249397187742113
204711.0,3.7249397187742113
210170.0,3.7249397187742113
43765.0,3.7249397187742113
59633.0,3.7249397187742113
13252.0,3.7249397187742113
204669.0,3.7249397187742113
29511.0,3.7249397187742113
209121.0,3.7249397187742113
44193.0,3.7249397187742113
198828.0,3.7249397187742113
204900.0,3.7249397187742113
60298.0,3.7249397187742113
29439.0,3.7249397187742113
50479.0,3.7249397187742113
204022.0,3.7249397187742113
48924.0,3.7249397187742113
34570.0,3.7249397187742113
52119.0,3.7249397187742113
200106.0,3.7249397187742113
49445.0,3.7249397187742113
44132.0,3.7249397187742113
29469.0,3.7249397187742113
43446.0,3.7249397187742113
197582.0,3.7249397187742113
44562.0,3.7249397187742113
60141.0,3.7249397187742113
39720.0,3.7249397187742113
44245.0,3.7249397187742113
204148.0,3.7249397187742113
204637.0,3.7249397187742113
51264.0,3.7249397187742113
44360.0,3.7249397187742113
49075.0,3.7249397187742113
50354.0,3.7249397187742113
204293.0,3.7249397187742113
34143.0,3.7249397187742113
49131.0,3.7249397187742113
209278.0,3.7249397187742113
212135.0,3.7249397187742113
204385.0,3.7249397187742113
40965.0,3.7249397187742113
40963.0,3.7249397187742113
198088.0,3.7249397187742113
204312.0,3.7249397187742113
34346.0,3.7249397187742113
52065.0,3.7249397187742113
13103.0,3.7249397187742113
198132.0,3.7249397187742113
200405.0,3.7249397187742113
209205.0,3.7249397187742113
209204.0,3.7249397187742113
5415.0,3.7249397187742113
44083.0,3.7249397187742113
29693.0,3.7249397187742113
44269.0,3.7249397187742113
203840.0,3.7249397187742113
210132.0,3.7249397187742113
198306.0,3.7249397187742113
198698.0,3.7249397187742113
43802.0,3.7249397187742113
204606.0,3.7249397187742113
43819.0,3.7249397187742113
5380.0,3.7249397187742113
15929.0,3.7249397187742113
12890.0,3.7249397187742113
204552.0,3.7249397187742113
204547.0,3.7249397187742113
43918.0,3.7249397187742113
200525.0,3.7249397187742113
44379.0,3.7249397187742113
40991.0,3.7249397187742113
197561.0,3.7249397187742113
209946.0,3.7249397187742113
43742.0,3.7249397187742113
49598.0,3.7249397187742113
15386.0,3.7249397187742113
200321.0,3.7249397187742113
34603.0,3.7249397187742113
198459.0,3.7249397187742113
43344.0,3.7249397187742113
197533.0,3.7249397187742113
60370.0,3.7249397187742113
49536.0,3.7249397187742113
48619.0,3.7249397187742113
39685.0,3.7249397187742113
204927.0,3.7249397187742113
60667.0,3.7249397187742113
43223.0,3.7249397187742113
200277.0,3.7249397187742113
44687.0,3.7249397187742113
60326.0,3.7249397187742113
33997.0,3.7249397187742113
60334.0,3.7249397187742113
203957.0,3.7249397187742113
39693.0,3.7249397187742113
41158.0,3.7249397187742113
60429.0,3.7249397187742113
200013.0,3.7249397187742113
52082.0,3.7249397187742113
48775.0,3.7249397187742113
50380.0,3.7249397187742113
43266.0,3.7249397187742113
43261.0,3.7249397187742113
29427.0,3.7249397187742113
49703.0,3.7249397187742113
48674.0,3.7249397187742113
58591.0,3.724940628478463
35326.0,3.724942831285098
209648.0,3.724942831285098
48965.0,3.724942831285098
197917.0,3.724942831285098
209239.0,3.724942831285098
43964.0,3.724942831285098
44748.0,3.724942831285098
211782.0,3.724942831285098
30865.0,3.724942831285098
212704.0,3.724942831285098
49235.0,3.724942831285098
56759.0,3.724942831285098
198107.0,3.724942831285098
202393.0,3.724942869738246
57254.0,3.724942869738246
209484.0,3.7249434931649423
43072.0,3.7249434931649423
34806.0,3.7249434931649423
211598.0,3.7249434931649423
43198.0,3.72494396811022
136030.0,3.72494430521414
399512.0,3.7249447210042774
32977.0,3.7249447210042774
16466.0,3.7249447210042774
1855.0,3.7249447210042774
398963.0,3.7249447210042774
19984.0,3.7249447210042774
399140.0,3.7249447210042774
395869.0,3.7249447210042774
18507.0,3.7249447210042774
399510.0,3.7249447210042774
16745.0,3.7249447210042774
399401.0,3.7249447210042774
398348.0,3.7249447210042774
399215.0,3.7249447210042774
393889.0,3.7249447210042774
22934.0,3.7249447210042774
54241.0,3.7249447210042774
18519.0,3.7249447210042774
396549.0,3.7249447210042774
399413.0,3.7249447210042774
399193.0,3.7249447210042774
399505.0,3.7249447210042774
26538.0,3.7249447210042774
396904.0,3.7249447210042774
1544.0,3.7249447210042774
399507.0,3.7249447210042774
19483.0,3.7249447210042774
398925.0,3.7249447210042774
399411.0,3.7249447210042774
16748.0,3.7249447210042774
93.0,3.7249447210042774
398645.0,3.7249447210042774
398756.0,3.7249447210042774
40179.0,3.7249447210042774
4172.0,3.7249447210042774
18752.0,3.7249447210042774
398927.0,3.7249447210042774
396209.0,3.7249447210042774
398915.0,3.7249447210042774
399134.0,3.7249447210042774
30266.0,3.7249447210042774
3826.0,3.7249447210042774
399370.0,3.7249447210042774
397051.0,3.7249447210042774
62796.0,3.7249447210042774
401308.0,3.7249447210042774
399022.0,3.7249447210042774
398314.0,3.7249447210042774
7759.0,3.7249447210042774
397169.0,3.7249447210042774
40952.0,3.7249447210042774
40003.0,3.7249447210042774
40580.0,3.7249447210042774
16659.0,3.7249447210042774
399036.0,3.7249447210042774
10241.0,3.7249447210042774
53260.0,3.7249447210042774
33196.0,3.7249447210042774
397078.0,3.7249447210042774
20120.0,3.7249447210042774
17301.0,3.7249447210042774
398319.0,3.7249447210042774
6977.0,3.7249447210042774
395508.0,3.7249447210042774
16968.0,3.7249447210042774
399363.0,3.7249447210042774
54055.0,3.7249447210042774
5231.0,3.7249447210042774
14197.0,3.7249447210042774
396162.0,3.7249447210042774
53258.0,3.7249447210042774
40942.0,3.7249447210042774
396519.0,3.7249447210042774
26787.0,3.7249447210042774
30565.0,3.7249447210042774
394032.0,3.7249447210042774
399122.0,3.7249447210042774
398994.0,3.7249447210042774
29811.0,3.7249447210042774
398997.0,3.7249447210042774
8146.0,3.7249447210042774
399314.0,3.7249447210042774
26632.0,3.7249447210042774
13824.0,3.7249447210042774
27052.0,3.7249447210042774
399121.0,3.7249447210042774
399395.0,3.7249447210042774
399377.0,3.7249447210042774
36194.0,3.7249447210042774
22311.0,3.7249447210042774
399006.0,3.7249447210042774
62740.0,3.7249447210042774
399390.0,3.7249447210042774
399017.0,3.7249447210042774
268.0,3.7249447210042774
394084.0,3.7249447210042774
397365.0,3.7249447210042774
11236.0,3.7249447210042774
399322.0,3.7249447210042774
53354.0,3.7249447210042774
399150.0,3.7249447210042774
397374.0,3.7249447210042774
399111.0,3.7249447210042774
11407.0,3.7249447210042774
397309.0,3.7249447210042774
399483.0,3.7249447210042774
398430.0,3.7249447210042774
11836.0,3.7249447210042774
399443.0,3.7249447210042774
53876.0,3.7249447210042774
399468.0,3.7249447210042774
398864.0,3.7249447210042774
54647.0,3.7249447210042774
399476.0,3.7249447210042774
393725.0,3.7249447210042774
399463.0,3.7249447210042774
36751.0,3.7249447210042774
20462.0,3.7249447210042774
398188.0,3.7249447210042774
397958.0,3.7249447210042774
399239.0,3.7249447210042774
30626.0,3.7249447210042774
23025.0,3.7249447210042774
398875.0,3.7249447210042774
399440.0,3.7249447210042774
36799.0,3.7249447210042774
398702.0,3.7249447210042774
397256.0,3.7249447210042774
63189.0,3.7249447210042774
396409.0,3.7249447210042774
398126.0,3.7249447210042774
19135.0,3.7249447210042774
53596.0,3.7249447210042774
399419.0,3.7249447210042774
397497.0,3.7249447210042774
19557.0,3.7249447210042774
397267.0,3.7249447210042774
398007.0,3.7249447210042774
53665.0,3.7249447210042774
399275.0,3.7249447210042774
13619.0,3.7249447210042774
397901.0,3.7249447210042774
399268.0,3.7249447210042774
399458.0,3.7249447210042774
396408.0,3.7249447210042774
29973.0,3.7249447210042774
399361.0,3.7249447210042774
17085.0,3.7249447210042774
399445.0,3.7249447210042774
397947.0,3.7249447210042774
1909.0,3.7249447210042774
596.0,3.7249447210042774
15203.0,3.7249447210042774
27578.0,3.7249447210042774
54604.0,3.7249447210042774
26111.0,3.7249447210042774
398109.0,3.7249447210042774
398788.0,3.7249447210042774
25866.0,3.7249447210042774
30704.0,3.7249447210042774
394191.0,3.7249447210042774
13395.0,3.7249447210042774
16900.0,3.7249447210042774
399434.0,3.7249447210042774
40469.0,3.7249447210042774
394622.0,3.7249447210042774
399501.0,3.7249447210042774
397969.0,3.7249447210042774
398435.0,3.7249447210042774
19888.0,3.7249447210042774
395735.0,3.7249447210042774
395666.0,3.7249447210042774
53735.0,3.7249447210042774
23037.0,3.7249447210042774
33259.0,3.7249447210042774
30139.0,3.7249447210042774
31830.0,3.7249447210042774
398724.0,3.7249447210042774
22605.0,3.7249447210042774
398432.0,3.7249447210042774
54565.0,3.7249447210042774
19761.0,3.7249447210042774
399224.0,3.7249447210042774
398711.0,3.7249447210042774
27262.0,3.7249447210042774
13545.0,3.7249447210042774
397233.0,3.7249447210042774
18730.0,3.7249447210042774
399493.0,3.7249447210042774
211713.0,3.724944979453989
39527.0,3.724945924071661
39389.0,3.724947245311438
50683.0,3.724947886169221
48961.0,3.724948957228791
206059.0,3.7249492608912456
202410.0,3.724949556203705
264214.0,3.724949559394669
328662.0,3.724949766830764
328797.0,3.724949766830764
137184.0,3.724950196076956
58809.0,3.724950196076956
131212.0,3.724950196076956
38539.0,3.724950196076956
141013.0,3.724950196076956
141676.0,3.724950196076956
29053.0,3.724951199289527
7633.0,3.724951344102224
24258.0,3.7249514088308224
4735.0,3.7249514088308224
24274.0,3.7249514088308224
7504.0,3.7249514088308224
131075.0,3.7249514088308224
140235.0,3.7249514088308224
7501.0,3.7249514088308224
10017.0,3.7249514088308224
4734.0,3.7249514088308224
132592.0,3.7249514088308224
7507.0,3.7249514088308224
38080.0,3.7249514088308224
18262.0,3.7249514088308224
140234.0,3.7249514088308224
24272.0,3.7249514088308224
24269.0,3.7249514088308224
23929.0,3.7249514088308224
9827.0,3.7249514088308224
140233.0,3.7249514088308224
18265.0,3.7249514088308224
24267.0,3.7249514088308224
131106.0,3.7249514088308224
131077.0,3.7249514088308224
63978.0,3.7249514088308224
131902.0,3.7249514088308224
24281.0,3.7249514088308224
7488.0,3.7249514088308224
18261.0,3.7249514088308224
4733.0,3.7249514088308224
132833.0,3.7249514088308224
140232.0,3.7249514088308224
24266.0,3.7249514088308224
135573.0,3.7249514088308224
24569.0,3.7249514088308224
63525.0,3.7249514088308224
63524.0,3.7249514088308224
7675.0,3.7249514088308224
