,0,1,2,3,4,5,6,7,8,9
547,36909.0,31034.0,4787.0,4787.0,24940.0,24940.0,24940.0,31034.0,4787.0,31034.0
548,9829.0,52361.0,52361.0,24940.0,31034.0,31034.0,31034.0,52361.0,24940.0,52361.0
549,10796.0,9829.0,24940.0,52361.0,9829.0,52361.0,36909.0,9829.0,31034.0,9829.0
550,209465.0,680.0,31034.0,31034.0,10796.0,9829.0,9829.0,680.0,52361.0,10796.0
551,45609.0,10796.0,9829.0,9829.0,45609.0,680.0,52361.0,36909.0,9829.0,45609.0
552,11317.0,45609.0,10796.0,12727.0,11317.0,10796.0,10796.0,10796.0,10796.0,11317.0
553,1136.0,11317.0,45609.0,10796.0,1136.0,45609.0,45609.0,45609.0,45609.0,6871.0
554,16509.0,8412.0,11317.0,45609.0,6871.0,11317.0,11317.0,11317.0,11317.0,60976.0
555,60976.0,6871.0,16509.0,11317.0,60976.0,8412.0,6871.0,6871.0,6871.0,8412.0
556,28573.0,60976.0,6871.0,60976.0,16509.0,6871.0,60976.0,60976.0,60976.0,16509.0
557,6871.0,16509.0,60976.0,6871.0,7029.0,60976.0,16509.0,7029.0,16509.0,7029.0
558,7029.0,7029.0,7029.0,7029.0,21351.0,16509.0,7029.0,21351.0,7029.0,21351.0
559,21351.0,21351.0,21351.0,21351.0,16276.0,7029.0,21351.0,16276.0,21351.0,16276.0
560,16276.0,16276.0,16276.0,16276.0,24940.0,21351.0,16276.0,24940.0,16276.0,24940.0
561,24940.0,24940.0,24940.0,24940.0,4771.0,16276.0,24940.0,8412.0,24940.0,4771.0
562,24324.0,4771.0,4771.0,4771.0,24324.0,24940.0,8412.0,16509.0,8412.0,680.0
563,9905.0,24324.0,24324.0,24324.0,9905.0,4771.0,4771.0,4771.0,4771.0,24324.0
564,3491.0,36909.0,9905.0,9905.0,3491.0,24324.0,24324.0,24324.0,24324.0,36909.0
565,3209.0,9905.0,3491.0,3491.0,28573.0,36909.0,9905.0,9905.0,36909.0,9905.0
566,397168.0,3491.0,397168.0,397168.0,3209.0,9905.0,3491.0,3491.0,9905.0,3491.0
567,52075.0,3209.0,3209.0,3209.0,397168.0,3491.0,3209.0,3209.0,3491.0,3209.0
568,11404.0,397168.0,28573.0,28573.0,52075.0,3209.0,397168.0,397168.0,3209.0,397168.0
569,7713.0,52075.0,52075.0,52075.0,7713.0,397168.0,52075.0,52075.0,397168.0,52075.0
570,8151.0,7713.0,7713.0,7713.0,11404.0,52075.0,28573.0,28573.0,52075.0,7713.0
571,24940.0,11404.0,11404.0,11404.0,8151.0,7713.0,7713.0,7713.0,7713.0,28573.0
572,45090.0,8151.0,8151.0,8151.0,24940.0,11404.0,11404.0,11404.0,11404.0,8151.0
573,13030.0,28573.0,24940.0,2856.0,2856.0,8151.0,8151.0,8151.0,8151.0,2856.0
574,2856.0,2856.0,2856.0,45090.0,45090.0,28573.0,2856.0,2856.0,28573.0,11404.0
575,8412.0,45090.0,45090.0,24940.0,13030.0,2856.0,45090.0,45090.0,2856.0,45090.0
576,202468.0,13030.0,13030.0,13030.0,8412.0,45090.0,13030.0,13030.0,45090.0,13030.0
577,133481.0,8412.0,8412.0,8412.0,202468.0,13030.0,8412.0,8412.0,13030.0,8412.0
578,,202468.0,202468.0,202468.0,133481.0,8412.0,202468.0,202468.0,8412.0,202468.0
579,31898.0,133481.0,133481.0,133481.0,,202468.0,133481.0,133481.0,202468.0,133481.0
580,1267.0,,,,39923.0,133481.0,,,133481.0,
581,4764.0,4764.0,39923.0,4764.0,4764.0,,24940.0,4764.0,,4764.0
582,39923.0,31898.0,31898.0,31898.0,31898.0,4764.0,4764.0,24940.0,4764.0,31898.0
583,17072.0,1267.0,1267.0,1267.0,1267.0,31898.0,31898.0,31898.0,31898.0,1267.0
584,12727.0,17072.0,4764.0,39923.0,17072.0,1267.0,1267.0,1267.0,1267.0,24940.0
585,6871.0,6871.0,17072.0,17072.0,6871.0,17072.0,17072.0,17072.0,17072.0,17072.0
586,3215.0,24940.0,6871.0,6871.0,3215.0,6871.0,39923.0,6871.0,6871.0,6871.0
587,16509.0,3215.0,3215.0,3215.0,8468.0,24940.0,6871.0,3215.0,3215.0,3215.0
588,29497.0,8468.0,8468.0,16509.0,16509.0,3215.0,3215.0,39923.0,24940.0,8468.0
589,9367.0,39923.0,199150.0,11232.0,199150.0,8468.0,8468.0,8468.0,16509.0,39923.0
590,62538.0,16509.0,29497.0,29497.0,29497.0,39923.0,16509.0,29497.0,8468.0,29497.0
591,8881.0,29497.0,16509.0,9367.0,11232.0,16509.0,29497.0,9367.0,29497.0,9367.0
592,62538.0,9367.0,62538.0,62538.0,62538.0,29497.0,9367.0,62538.0,9367.0,62538.0
593,11232.0,62538.0,9367.0,8881.0,8881.0,9367.0,62538.0,11232.0,62538.0,11232.0
594,34897.0,11232.0,8881.0,62538.0,9367.0,62538.0,11232.0,8881.0,11232.0,8881.0
595,16276.0,8881.0,62538.0,8468.0,62538.0,11232.0,8881.0,16509.0,8881.0,16509.0
596,19331.0,62538.0,11232.0,34897.0,34897.0,8881.0,62538.0,62538.0,62538.0,62538.0
597,8151.0,34897.0,34897.0,16276.0,16276.0,62538.0,34897.0,34897.0,39923.0,34897.0
598,142439.0,16276.0,16276.0,803.0,803.0,34897.0,16276.0,16276.0,34897.0,16276.0
599,8468.0,803.0,803.0,19331.0,19331.0,16276.0,803.0,803.0,16276.0,803.0
600,199150.0,19331.0,19331.0,8151.0,8151.0,803.0,19331.0,19331.0,803.0,19331.0
601,49734.0,8151.0,8151.0,142439.0,142439.0,19331.0,8151.0,8151.0,19331.0,8151.0
602,206813.0,142439.0,142439.0,49734.0,49734.0,8151.0,142439.0,142439.0,8151.0,142439.0
603,23181.0,679.0,679.0,206813.0,206813.0,142439.0,679.0,679.0,142439.0,679.0
604,11427.0,49734.0,49734.0,199150.0,3209.0,679.0,49734.0,49734.0,679.0,49734.0
605,3209.0,206813.0,206813.0,3209.0,23181.0,49734.0,206813.0,206813.0,49734.0,206813.0
606,577.0,3209.0,3209.0,23181.0,577.0,206813.0,3209.0,3209.0,206813.0,3209.0
607,31898.0,23181.0,23181.0,577.0,31898.0,3209.0,23181.0,23181.0,3209.0,23181.0
608,63199.0,577.0,577.0,31898.0,63199.0,23181.0,577.0,577.0,23181.0,577.0
609,4773.0,31898.0,31898.0,63199.0,679.0,577.0,31898.0,31898.0,577.0,31898.0
610,5410.0,63199.0,63199.0,5410.0,2514.0,31898.0,63199.0,63199.0,31898.0,63199.0
611,3269.0,20712.0,20712.0,4773.0,5410.0,63199.0,20712.0,199150.0,63199.0,20712.0
612,2514.0,5410.0,5410.0,679.0,4773.0,20712.0,199150.0,20712.0,20712.0,5410.0
613,679.0,2514.0,2514.0,3269.0,3269.0,5410.0,5410.0,5410.0,5410.0,4773.0
614,27882.0,3269.0,3269.0,2514.0,2514.0,2514.0,2514.0,2514.0,2514.0,199150.0
615,4785.0,4773.0,4773.0,11427.0,11427.0,3269.0,4773.0,3269.0,3269.0,3269.0
616,174.0,11427.0,2514.0,27882.0,27882.0,4773.0,3269.0,4773.0,4773.0,11427.0
617,57777.0,2514.0,11427.0,4785.0,4785.0,11427.0,11427.0,11427.0,11427.0,2514.0
618,24921.0,27882.0,27882.0,57777.0,20712.0,2514.0,2514.0,2514.0,2514.0,27882.0
619,4771.0,4785.0,4785.0,24921.0,57777.0,27882.0,27882.0,27882.0,27882.0,4785.0
620,21473.0,199150.0,57777.0,20712.0,24921.0,4785.0,4785.0,4785.0,4785.0,57777.0
621,27411.0,57777.0,24921.0,21473.0,174.0,199150.0,57777.0,57777.0,57777.0,24921.0
622,63199.0,24921.0,21473.0,174.0,21473.0,57777.0,24921.0,24921.0,24921.0,21473.0
623,16509.0,21473.0,174.0,27411.0,27411.0,24921.0,21473.0,21473.0,21473.0,174.0
624,27611.0,174.0,27411.0,63199.0,63199.0,21473.0,174.0,174.0,174.0,27411.0
625,51088.0,27411.0,63199.0,16509.0,16509.0,174.0,27411.0,27411.0,27411.0,63199.0
626,25.0,63199.0,16509.0,,,27411.0,63199.0,63199.0,63199.0,16509.0
627,20712.0,16509.0,,27611.0,27611.0,63199.0,16509.0,16509.0,16509.0,
628,,,27611.0,1267.0,35540.0,16509.0,,,,27611.0
629,1267.0,27611.0,1267.0,7922.0,1267.0,,27611.0,27611.0,27611.0,1267.0
630,7922.0,1267.0,7922.0,7922.0,7922.0,27611.0,1267.0,1267.0,1267.0,7922.0
631,7922.0,7922.0,7922.0,53755.0,7922.0,1267.0,7922.0,7922.0,7922.0,7922.0
632,53755.0,7922.0,35540.0,35540.0,53755.0,7922.0,7922.0,7922.0,7922.0,53755.0
633,6830.0,53755.0,53755.0,6830.0,6830.0,7922.0,53755.0,53755.0,53755.0,35540.0
634,49920.0,6830.0,6830.0,49920.0,49920.0,53755.0,6830.0,6830.0,6830.0,6830.0
635,40029.0,49920.0,49920.0,40029.0,40029.0,6830.0,49920.0,49920.0,49920.0,49920.0
636,33962.0,40029.0,40029.0,33962.0,33962.0,49920.0,40029.0,40029.0,40029.0,40029.0
637,62538.0,33962.0,33962.0,62538.0,51088.0,40029.0,33962.0,33962.0,33962.0,33962.0
638,35540.0,62538.0,51088.0,16276.0,62538.0,33962.0,51088.0,62538.0,62538.0,62538.0
639,16276.0,35540.0,62538.0,51088.0,16276.0,62538.0,62538.0,16276.0,35540.0,16276.0
640,38182.0,16276.0,16276.0,38182.0,38182.0,35540.0,35540.0,38182.0,16276.0,51088.0
641,47583.0,38182.0,38182.0,47583.0,47583.0,16276.0,16276.0,47583.0,199150.0,38182.0
642,35540.0,47583.0,47583.0,35540.0,35540.0,38182.0,38182.0,680.0,38182.0,47583.0
643,33363.0,680.0,35540.0,1241.0,680.0,47583.0,47583.0,35540.0,47583.0,680.0
644,1241.0,35540.0,1241.0,205311.0,1241.0,680.0,680.0,1241.0,680.0,35540.0
645,205311.0,1241.0,205311.0,12322.0,205311.0,35540.0,35540.0,51088.0,35540.0,1241.0
646,7018.0,51088.0,12322.0,9123.0,12322.0,1241.0,1241.0,205311.0,1241.0,205311.0
647,12322.0,205311.0,9123.0,2514.0,9123.0,51088.0,205311.0,12322.0,51088.0,12322.0
648,9123.0,12322.0,33363.0,33363.0,33363.0,205311.0,12322.0,9123.0,205311.0,9123.0
649,2514.0,9123.0,7018.0,7018.0,7922.0,12322.0,9123.0,7018.0,12322.0,2514.0
650,7922.0,7018.0,7922.0,7922.0,25.0,9123.0,33363.0,33363.0,9123.0,33363.0
651,138562.0,33363.0,680.0,138562.0,138562.0,7018.0,7018.0,7922.0,7018.0,7018.0
652,2860.0,7922.0,25.0,2860.0,2860.0,33363.0,7922.0,25.0,33363.0,7922.0
653,680.0,25.0,138562.0,680.0,7018.0,7922.0,25.0,138562.0,7922.0,25.0
654,12392.0,138562.0,2860.0,12392.0,12392.0,25.0,138562.0,2860.0,25.0,138562.0
655,20115.0,2860.0,12392.0,25.0,,138562.0,2860.0,12392.0,138562.0,2860.0
656,1103.0,12392.0,20115.0,20115.0,20115.0,2860.0,12392.0,20115.0,2860.0,12392.0
657,134521.0,20115.0,1103.0,1103.0,1103.0,12392.0,20115.0,1103.0,12392.0,20115.0
658,14061.0,1103.0,56030.0,56030.0,56030.0,20115.0,1103.0,56030.0,20115.0,1103.0
659,38182.0,56030.0,134521.0,134521.0,134521.0,1103.0,56030.0,134521.0,1103.0,56030.0
660,17884.0,134521.0,14061.0,14061.0,14061.0,56030.0,134521.0,14061.0,56030.0,134521.0
661,14593.0,14061.0,38182.0,38182.0,38182.0,134521.0,14061.0,38182.0,134521.0,14061.0
662,57935.0,38182.0,17884.0,17884.0,17884.0,14061.0,38182.0,17884.0,14061.0,38182.0
663,16246.0,17884.0,14593.0,14593.0,14593.0,38182.0,17884.0,14593.0,38182.0,17884.0
664,49745.0,14593.0,,57935.0,57935.0,17884.0,14593.0,,17884.0,14593.0
665,9370.0,,57935.0,16246.0,16246.0,14593.0,,57935.0,14593.0,
666,7303.0,57935.0,16246.0,49745.0,49745.0,,57935.0,16246.0,,57935.0
667,395214.0,16246.0,49745.0,9370.0,7303.0,57935.0,16246.0,49745.0,57935.0,16246.0
668,16276.0,49745.0,7303.0,7303.0,9370.0,16246.0,49745.0,8426.0,16246.0,49745.0
669,49745.0,7303.0,9370.0,395214.0,395214.0,49745.0,7303.0,7303.0,49745.0,7303.0
670,17819.0,9370.0,395214.0,8426.0,8426.0,7303.0,9370.0,9370.0,7303.0,9370.0
671,56030.0,395214.0,8426.0,16276.0,16276.0,9370.0,395214.0,395214.0,9370.0,395214.0
672,6057.0,16276.0,16276.0,49745.0,49745.0,395214.0,8426.0,16276.0,395214.0,8426.0
673,17117.0,49745.0,49745.0,6057.0,4766.0,16276.0,16276.0,49745.0,16276.0,16276.0
674,132203.0,4766.0,4766.0,17117.0,6057.0,49745.0,49745.0,4766.0,49745.0,49745.0
675,,6057.0,6057.0,4766.0,17117.0,4766.0,4766.0,6057.0,4766.0,4766.0
676,31898.0,17117.0,17117.0,132203.0,132203.0,6057.0,6057.0,17117.0,6057.0,6057.0
677,8426.0,8426.0,132203.0,3209.0,3209.0,17117.0,17117.0,132203.0,17117.0,17117.0
678,1257.0,132203.0,3209.0,31898.0,31898.0,8426.0,132203.0,3209.0,8426.0,132203.0
679,12322.0,3209.0,31898.0,27272.0,27272.0,132203.0,3209.0,31898.0,132203.0,3209.0
680,4739.0,31898.0,1257.0,1257.0,1257.0,3209.0,31898.0,27272.0,3209.0,31898.0
681,59105.0,27272.0,12322.0,12322.0,12322.0,31898.0,27272.0,1257.0,31898.0,27272.0
682,27272.0,1257.0,59105.0,59105.0,59105.0,27272.0,1257.0,12322.0,27272.0,1257.0
683,16019.0,12322.0,27272.0,17819.0,17819.0,1257.0,12322.0,59105.0,1257.0,12322.0
684,18881.0,59105.0,16019.0,16019.0,16019.0,12322.0,59105.0,17819.0,12322.0,59105.0
685,7018.0,17819.0,7018.0,4739.0,18881.0,59105.0,17819.0,16019.0,59105.0,17819.0
686,12389.0,16019.0,12389.0,7018.0,7018.0,17819.0,16019.0,7018.0,17819.0,16019.0
687,47583.0,7018.0,17819.0,12389.0,4739.0,16019.0,7018.0,12389.0,16019.0,7018.0
688,7922.0,12389.0,47583.0,47583.0,12389.0,7018.0,12389.0,4739.0,7018.0,12389.0
689,50979.0,4739.0,7922.0,7922.0,47583.0,12389.0,4739.0,47583.0,12389.0,4739.0
690,4766.0,47583.0,50979.0,50979.0,7922.0,4739.0,47583.0,7922.0,4739.0,47583.0
691,53667.0,7922.0,53667.0,53667.0,50979.0,47583.0,7922.0,50979.0,47583.0,7922.0
692,31898.0,50979.0,31898.0,31898.0,53667.0,7922.0,50979.0,53667.0,7922.0,50979.0
693,132203.0,53667.0,132203.0,132203.0,31898.0,50979.0,53667.0,31898.0,50979.0,53667.0
694,1267.0,31898.0,35352.0,35352.0,132203.0,53667.0,31898.0,132203.0,53667.0,31898.0
695,35352.0,132203.0,1267.0,1267.0,1267.0,31898.0,132203.0,35352.0,31898.0,132203.0
696,209.0,35352.0,15557.0,15557.0,35352.0,132203.0,35352.0,1267.0,132203.0,35352.0
697,15557.0,1267.0,54825.0,54825.0,15557.0,35352.0,18881.0,18881.0,35352.0,1267.0
698,54825.0,18881.0,5692.0,5692.0,209.0,1267.0,15557.0,15557.0,1267.0,18881.0
699,3215.0,15557.0,18881.0,18881.0,54825.0,18881.0,54825.0,54825.0,18881.0,15557.0
700,5645.0,54825.0,209.0,209.0,3215.0,15557.0,1267.0,209.0,15557.0,54825.0
701,9121.0,209.0,3215.0,3215.0,63927.0,54825.0,209.0,3215.0,54825.0,209.0
702,53667.0,3215.0,4739.0,3303.0,9121.0,209.0,3215.0,63927.0,209.0,3215.0
703,62538.0,63927.0,9121.0,9121.0,53667.0,3215.0,63927.0,9121.0,3215.0,63927.0
704,23862.0,9121.0,53667.0,53667.0,62538.0,63927.0,9121.0,53667.0,63927.0,9121.0
705,12847.0,53667.0,62538.0,62538.0,5645.0,9121.0,53667.0,62538.0,9121.0,53667.0
706,8151.0,62538.0,63927.0,63927.0,3303.0,53667.0,62538.0,5645.0,53667.0,62538.0
707,16509.0,5645.0,5645.0,5645.0,23862.0,62538.0,5645.0,23862.0,62538.0,5645.0
708,48440.0,23862.0,23862.0,23862.0,12847.0,5645.0,23862.0,12847.0,5645.0,23862.0
709,8151.0,12847.0,12847.0,12847.0,8151.0,23862.0,12847.0,8151.0,23862.0,12847.0
710,5692.0,8151.0,16509.0,8151.0,16509.0,12847.0,16509.0,16509.0,12847.0,8151.0
711,62538.0,16509.0,8151.0,48440.0,48440.0,8151.0,8151.0,48440.0,8151.0,48440.0
712,53755.0,48440.0,48440.0,8151.0,8151.0,16509.0,48440.0,8151.0,48440.0,8151.0
713,62538.0,8151.0,8151.0,16509.0,5692.0,48440.0,8151.0,62538.0,8151.0,16509.0
714,8339.0,5692.0,62538.0,62538.0,62538.0,8151.0,5692.0,8339.0,5692.0,62538.0
715,2527.0,62538.0,8339.0,53755.0,53755.0,5692.0,62538.0,5692.0,16509.0,5692.0
716,14593.0,8339.0,53755.0,62538.0,2527.0,62538.0,8339.0,53755.0,62538.0,8339.0
717,3209.0,53755.0,62538.0,8339.0,8339.0,8339.0,53755.0,62538.0,8339.0,53755.0
718,10310.0,62538.0,2527.0,14593.0,62538.0,53755.0,62538.0,2527.0,53755.0,62538.0
719,24186.0,2527.0,14593.0,2527.0,14593.0,62538.0,2527.0,14593.0,62538.0,2527.0
720,16232.0,14593.0,3215.0,3209.0,3209.0,2527.0,14593.0,3215.0,2527.0,14593.0
721,47110.0,3215.0,3209.0,3215.0,3215.0,14593.0,3209.0,3209.0,14593.0,3215.0
722,2527.0,3209.0,10310.0,10310.0,10310.0,3215.0,3215.0,10310.0,3215.0,3209.0
723,14061.0,10310.0,24186.0,24186.0,24186.0,3209.0,10310.0,24186.0,3209.0,10310.0
724,3215.0,24186.0,16232.0,16232.0,16232.0,10310.0,24186.0,16232.0,10310.0,24186.0
725,31898.0,16232.0,47110.0,47110.0,47110.0,24186.0,16232.0,47110.0,24186.0,16232.0
726,3209.0,47110.0,31898.0,31898.0,2527.0,16232.0,47110.0,31898.0,16232.0,47110.0
727,7922.0,31898.0,3209.0,3209.0,31898.0,47110.0,31898.0,3209.0,47110.0,31898.0
728,3215.0,3209.0,2527.0,2527.0,3209.0,31898.0,3209.0,2527.0,31898.0,3209.0
729,3303.0,2527.0,3303.0,3215.0,14061.0,3209.0,2527.0,3215.0,3209.0,2527.0
730,328137.0,3215.0,3215.0,328137.0,3215.0,2527.0,3215.0,328137.0,2527.0,3215.0
731,20473.0,328137.0,328137.0,20473.0,7922.0,3215.0,328137.0,20473.0,3215.0,328137.0
732,206813.0,20473.0,20473.0,206813.0,328137.0,328137.0,20473.0,206813.0,328137.0,20473.0
733,4134.0,206813.0,206813.0,14061.0,20473.0,20473.0,206813.0,4134.0,20473.0,206813.0
734,26793.0,4134.0,4134.0,7922.0,206813.0,206813.0,4134.0,35540.0,206813.0,4134.0
735,398355.0,26793.0,7922.0,4134.0,4134.0,4134.0,7922.0,14061.0,4134.0,26793.0
736,63927.0,7922.0,26793.0,26793.0,26793.0,26793.0,26793.0,26793.0,26793.0,7922.0
737,16276.0,3303.0,398355.0,398355.0,398355.0,7922.0,3303.0,398355.0,7922.0,14061.0
738,202468.0,14061.0,14061.0,16276.0,16276.0,3303.0,271354.0,3741.0,14061.0,398355.0
739,12389.0,398355.0,16276.0,202468.0,202468.0,14061.0,14061.0,16276.0,398355.0,3741.0
740,206813.0,3741.0,202468.0,12389.0,12389.0,398355.0,398355.0,202468.0,3741.0,16276.0
741,271354.0,16276.0,3741.0,206813.0,206813.0,3741.0,3741.0,7922.0,16276.0,202468.0
742,7922.0,202468.0,12389.0,271354.0,7922.0,16276.0,16276.0,12389.0,202468.0,12389.0
743,133736.0,12389.0,206813.0,3741.0,271354.0,202468.0,202468.0,206813.0,12389.0,206813.0
744,27882.0,206813.0,271354.0,7922.0,3741.0,12389.0,7922.0,7922.0,206813.0,7922.0
745,3741.0,7922.0,6871.0,27882.0,133736.0,206813.0,12389.0,6871.0,7922.0,271354.0
746,11090.0,271354.0,27882.0,56030.0,27882.0,7922.0,206813.0,27882.0,271354.0,6871.0
747,56040.0,6871.0,56030.0,11090.0,56030.0,271354.0,6871.0,56030.0,6871.0,27882.0
748,6871.0,27882.0,11090.0,6871.0,11090.0,6871.0,27882.0,11090.0,27882.0,56030.0
749,44489.0,56030.0,7922.0,44489.0,6871.0,27882.0,56030.0,3303.0,56030.0,11090.0
750,4780.0,11090.0,44489.0,56040.0,44489.0,56030.0,11090.0,271354.0,11090.0,3303.0
751,6327.0,44489.0,56040.0,133736.0,56040.0,11090.0,44489.0,44489.0,3303.0,44489.0
752,3209.0,133736.0,4780.0,4780.0,4780.0,44489.0,56040.0,133736.0,44489.0,133736.0
753,31898.0,4780.0,7922.0,7922.0,7922.0,133736.0,133736.0,4780.0,133736.0,4780.0
754,701.0,7922.0,6327.0,6327.0,6327.0,4780.0,4780.0,7922.0,4780.0,7922.0
755,56030.0,6327.0,31898.0,31898.0,31898.0,7922.0,7922.0,6327.0,7922.0,6327.0
756,9121.0,31898.0,39642.0,39642.0,39642.0,6327.0,6327.0,31898.0,6327.0,31898.0
757,3215.0,56040.0,701.0,701.0,701.0,31898.0,31898.0,56040.0,31898.0,56040.0
758,31898.0,701.0,9121.0,9121.0,9121.0,56040.0,701.0,701.0,56040.0,701.0
759,39642.0,9121.0,3215.0,3215.0,3215.0,701.0,9121.0,9121.0,701.0,9121.0
760,25429.0,3215.0,31898.0,31898.0,31898.0,9121.0,3215.0,3215.0,9121.0,3215.0
761,29355.0,31898.0,25429.0,25429.0,25429.0,3215.0,31898.0,31898.0,3215.0,31898.0
762,4766.0,29355.0,133736.0,29355.0,4766.0,31898.0,29355.0,29355.0,31898.0,29355.0
763,7018.0,4766.0,29355.0,37187.0,29355.0,29355.0,4766.0,4766.0,29355.0,4766.0
764,63018.0,25429.0,4766.0,7018.0,37187.0,4766.0,25429.0,7018.0,4766.0,7018.0
765,1257.0,7018.0,7018.0,63018.0,37187.0,25429.0,7018.0,63018.0,7018.0,63018.0
766,6697.0,63018.0,63018.0,1257.0,7018.0,7018.0,63018.0,1257.0,63018.0,1257.0
767,2860.0,1257.0,1257.0,4766.0,63018.0,63018.0,39642.0,25429.0,1257.0,25429.0
768,13969.0,37187.0,37187.0,6697.0,1257.0,1257.0,1257.0,37187.0,25429.0,6697.0
769,2860.0,6697.0,6697.0,2860.0,6697.0,37187.0,37187.0,6697.0,37187.0,2860.0
770,11426.0,2860.0,2860.0,2860.0,2860.0,6697.0,6697.0,2860.0,6697.0,2860.0
771,7018.0,2860.0,2860.0,13969.0,2860.0,2860.0,2860.0,2860.0,2860.0,13969.0
772,1221.0,13969.0,13969.0,15502.0,13969.0,2860.0,2860.0,13969.0,2860.0,56040.0
773,7922.0,56040.0,15502.0,1221.0,56040.0,13969.0,13969.0,56040.0,13969.0,1221.0
774,8151.0,1221.0,1221.0,8151.0,15502.0,56040.0,56040.0,39642.0,56040.0,39642.0
775,21263.0,198524.0,198524.0,198524.0,198524.0,1221.0,1221.0,1221.0,1221.0,198524.0
776,56040.0,8151.0,8151.0,21263.0,1221.0,198524.0,198524.0,198524.0,198524.0,8151.0
777,15502.0,21263.0,21263.0,56040.0,8151.0,8151.0,8151.0,8151.0,8151.0,21263.0
778,198524.0,15502.0,56040.0,7018.0,21263.0,21263.0,21263.0,21263.0,21263.0,15502.0
779,27882.0,7018.0,7018.0,11426.0,11426.0,15502.0,7018.0,15502.0,15502.0,7018.0
780,37187.0,11426.0,11426.0,17511.0,7018.0,7018.0,11426.0,7018.0,7018.0,11426.0
781,21040.0,17511.0,17511.0,27882.0,17511.0,11426.0,17511.0,11426.0,11426.0,17511.0
782,17676.0,27882.0,27882.0,21040.0,27882.0,17511.0,27882.0,17511.0,17511.0,27882.0
783,6848.0,21040.0,21040.0,17676.0,21040.0,27882.0,21040.0,27882.0,27882.0,37187.0
784,21351.0,17676.0,17676.0,6848.0,17676.0,21040.0,17676.0,21040.0,21040.0,21040.0
785,3215.0,6848.0,6848.0,21351.0,327707.0,17676.0,6848.0,17676.0,17676.0,17676.0
786,134351.0,21351.0,21351.0,3215.0,6848.0,6848.0,21351.0,6848.0,6848.0,6848.0
787,15169.0,3215.0,3215.0,134351.0,21351.0,21351.0,15502.0,21351.0,21351.0,21351.0
788,31898.0,39642.0,679.0,15169.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0
789,24186.0,679.0,134351.0,31898.0,134351.0,39642.0,679.0,679.0,39642.0,679.0
790,50629.0,134351.0,15169.0,24186.0,15169.0,679.0,134351.0,134351.0,679.0,134351.0
791,10796.0,15169.0,31898.0,50629.0,31898.0,134351.0,15169.0,15169.0,134351.0,15169.0
792,29355.0,31898.0,24186.0,13030.0,24186.0,15169.0,31898.0,31898.0,15169.0,31898.0
793,3215.0,24186.0,50629.0,29355.0,50629.0,31898.0,24186.0,24186.0,31898.0,24186.0
794,3301.0,50629.0,10796.0,10796.0,13030.0,24186.0,50629.0,50629.0,24186.0,50629.0
795,27668.0,10796.0,29355.0,7922.0,10796.0,50629.0,10796.0,10796.0,50629.0,10796.0
796,3249.0,29355.0,7922.0,3215.0,29355.0,10796.0,29355.0,29355.0,10796.0,29355.0
797,16202.0,7922.0,3215.0,3301.0,7922.0,29355.0,7922.0,7922.0,29355.0,7922.0
798,701.0,3215.0,3301.0,27668.0,3215.0,7922.0,3215.0,3215.0,7922.0,3215.0
799,8151.0,3301.0,27668.0,3249.0,3301.0,3215.0,3301.0,3301.0,3215.0,3301.0
800,49745.0,27668.0,3249.0,16202.0,27668.0,3301.0,27668.0,27668.0,3301.0,27668.0
801,174.0,3249.0,16202.0,701.0,3249.0,27668.0,3249.0,3249.0,27668.0,3249.0
802,13030.0,16202.0,701.0,8151.0,16202.0,3249.0,16202.0,16202.0,3249.0,16202.0
803,16735.0,701.0,8151.0,49745.0,701.0,16202.0,701.0,701.0,16202.0,701.0
804,8758.0,8151.0,49745.0,13030.0,8151.0,701.0,8151.0,8151.0,701.0,8151.0
805,327707.0,49745.0,13030.0,16735.0,49745.0,8151.0,49745.0,49745.0,8151.0,49745.0
806,13030.0,16735.0,16735.0,8758.0,13030.0,49745.0,16735.0,16735.0,49745.0,16735.0
807,6364.0,8758.0,8758.0,174.0,174.0,16735.0,8758.0,8758.0,16735.0,8758.0
808,8437.0,174.0,174.0,6364.0,16735.0,8758.0,174.0,174.0,8758.0,174.0
809,2514.0,327707.0,13030.0,327707.0,8758.0,174.0,327707.0,327707.0,174.0,13030.0
810,4134.0,13030.0,6364.0,8437.0,6364.0,327707.0,6364.0,13030.0,327707.0,6364.0
811,7203.0,6364.0,8437.0,7203.0,8437.0,13030.0,8437.0,6364.0,13030.0,8437.0
812,24940.0,8437.0,327707.0,24940.0,7203.0,6364.0,7203.0,8437.0,6364.0,327707.0
813,13193.0,7203.0,7203.0,13193.0,24940.0,8437.0,13030.0,7203.0,8437.0,7203.0
814,10796.0,24940.0,24940.0,10796.0,13193.0,7203.0,24940.0,24940.0,7203.0,24940.0
815,18209.0,13193.0,13193.0,2514.0,2514.0,24940.0,13193.0,13193.0,24940.0,13193.0
816,203591.0,10796.0,10796.0,18209.0,10796.0,13193.0,10796.0,10796.0,13193.0,10796.0
817,5645.0,2514.0,2514.0,203591.0,18209.0,10796.0,2514.0,18209.0,10796.0,2514.0
818,16509.0,18209.0,18209.0,5645.0,203591.0,2514.0,18209.0,203591.0,2514.0,18209.0
819,20857.0,203591.0,203591.0,16509.0,5645.0,18209.0,203591.0,13030.0,18209.0,203591.0
