,0
32989.0,3.300919172098016
395864.0,3.300919172098016
32887.0,3.300919172098016
32892.0,3.300919172098016
25663.0,3.300919172098016
32893.0,3.300919172098016
32916.0,3.300919172098016
32923.0,3.300919172098016
25634.0,3.300919172098016
32954.0,3.300919172098016
25633.0,3.300919172098016
25630.0,3.300919172098016
32930.0,3.300919172098016
25628.0,3.300919172098016
32933.0,3.300919172098016
32938.0,3.300919172098016
32942.0,3.300919172098016
25614.0,3.300919172098016
32926.0,3.300919172098016
398255.0,3.300919172098016
23332.0,3.300919172098016
398267.0,3.300919172098016
399288.0,3.300919172098016
396174.0,3.300919172098016
27175.0,3.300919172098016
394966.0,3.300919172098016
399301.0,3.300919172098016
399317.0,3.300919172098016
397109.0,3.300919172098016
394961.0,3.300919172098016
394960.0,3.300919172098016
31862.0,3.300919172098016
31859.0,3.300919172098016
394955.0,3.300919172098016
394954.0,3.300919172098016
31858.0,3.300919172098016
27187.0,3.300919172098016
31901.0,3.300919172098016
397119.0,3.300919172098016
399271.0,3.300919172098016
394975.0,3.300919172098016
399190.0,3.300919172098016
399201.0,3.300919172098016
399205.0,3.300919172098016
399207.0,3.300919172098016
394988.0,3.300919172098016
399221.0,3.300919172098016
394987.0,3.300919172098016
394952.0,3.300919172098016
399231.0,3.300919172098016
394982.0,3.300919172098016
399241.0,3.300919172098016
399244.0,3.300919172098016
397120.0,3.300919172098016
394980.0,3.300919172098016
399251.0,3.300919172098016
399262.0,3.300919172098016
399232.0,3.300919172098016
31844.0,3.300919172098016
394950.0,3.300919172098016
394942.0,3.300919172098016
46084.0,3.300919172098016
46104.0,3.300919172098016
46107.0,3.300919172098016
46111.0,3.300919172098016
46119.0,3.300919172098016
46126.0,3.300919172098016
394850.0,3.300919172098016
394870.0,3.300919172098016
31788.0,3.300919172098016
46152.0,3.300919172098016
46169.0,3.300919172098016
46183.0,3.300919172098016
46190.0,3.300919172098016
46200.0,3.300919172098016
46214.0,3.300919172098016
46226.0,3.300919172098016
46140.0,3.300919172098016
399124.0,3.300919172098016
394872.0,3.300919172098016
31803.0,3.300919172098016
394939.0,3.300919172098016
31840.0,3.300919172098016
31836.0,3.300919172098016
31825.0,3.300919172098016
394930.0,3.300919172098016
31823.0,3.300919172098016
394929.0,3.300919172098016
46081.0,3.300919172098016
31821.0,3.300919172098016
394918.0,3.300919172098016
394916.0,3.300919172098016
396182.0,3.300919172098016
31804.0,3.300919172098016
394890.0,3.300919172098016
27214.0,3.300919172098016
394884.0,3.300919172098016
394921.0,3.300919172098016
399117.0,3.300919172098016
395002.0,3.300919172098016
399108.0,3.300919172098016
40853.0,3.300919172098016
21638.0,3.300919172098016
27025.0,3.300919172098016
21619.0,3.300919172098016
21611.0,3.300919172098016
40863.0,3.300919172098016
40877.0,3.300919172098016
21649.0,3.300919172098016
21607.0,3.300919172098016
21600.0,3.300919172098016
395063.0,3.300919172098016
21569.0,3.300919172098016
21567.0,3.300919172098016
40890.0,3.300919172098016
398902.0,3.300919172098016
21561.0,3.300919172098016
27029.0,3.300919172098016
40901.0,3.300919172098016
40848.0,3.300919172098016
40840.0,3.300919172098016
31955.0,3.300919172098016
40768.0,3.300919172098016
21749.0,3.300919172098016
395090.0,3.300919172098016
21712.0,3.300919172098016
21707.0,3.300919172098016
21696.0,3.300919172098016
40847.0,3.300919172098016
40771.0,3.300919172098016
40774.0,3.300919172098016
21675.0,3.300919172098016
21672.0,3.300919172098016
40802.0,3.300919172098016
21670.0,3.300919172098016
40836.0,3.300919172098016
21654.0,3.300919172098016
21689.0,3.300919172098016
46236.0,3.300919172098016
40903.0,3.300919172098016
40908.0,3.300919172098016
399013.0,3.300919172098016
399037.0,3.300919172098016
399042.0,3.300919172098016
396152.0,3.300919172098016
399046.0,3.300919172098016
395018.0,3.300919172098016
395017.0,3.300919172098016
399012.0,3.300919172098016
31952.0,3.300919172098016
31947.0,3.300919172098016
399101.0,3.300919172098016
395009.0,3.300919172098016
396165.0,3.300919172098016
27167.0,3.300919172098016
395005.0,3.300919172098016
31940.0,3.300919172098016
396161.0,3.300919172098016
21553.0,3.300919172098016
399000.0,3.300919172098016
27031.0,3.300919172098016
395057.0,3.300919172098016
21540.0,3.300919172098016
40930.0,3.300919172098016
395053.0,3.300919172098016
395052.0,3.300919172098016
40951.0,3.300919172098016
398918.0,3.300919172098016
396148.0,3.300919172098016
21518.0,3.300919172098016
398924.0,3.300919172098016
398926.0,3.300919172098016
21511.0,3.300919172098016
398938.0,3.300919172098016
398943.0,3.300919172098016
398949.0,3.300919172098016
398953.0,3.300919172098016
21512.0,3.300919172098016
394845.0,3.300919172098016
46246.0,3.300919172098016
46250.0,3.300919172098016
394757.0,3.300919172098016
46665.0,3.300919172098016
394754.0,3.300919172098016
20027.0,3.300919172098016
46675.0,3.300919172098016
46682.0,3.300919172098016
394747.0,3.300919172098016
46651.0,3.300919172098016
19983.0,3.300919172098016
46688.0,3.300919172098016
46695.0,3.300919172098016
46729.0,3.300919172098016
394741.0,3.300919172098016
31774.0,3.300919172098016
19946.0,3.300919172098016
19944.0,3.300919172098016
394742.0,3.300919172098016
46741.0,3.300919172098016
46643.0,3.300919172098016
46642.0,3.300919172098016
46587.0,3.300919172098016
20078.0,3.300919172098016
46590.0,3.300919172098016
394763.0,3.300919172098016
20072.0,3.300919172098016
46591.0,3.300919172098016
46594.0,3.300919172098016
20047.0,3.300919172098016
46610.0,3.300919172098016
394761.0,3.300919172098016
46619.0,3.300919172098016
46622.0,3.300919172098016
46623.0,3.300919172098016
46624.0,3.300919172098016
394759.0,3.300919172098016
46631.0,3.300919172098016
46613.0,3.300919172098016
46578.0,3.300919172098016
19932.0,3.300919172098016
397082.0,3.300919172098016
46820.0,3.300919172098016
46822.0,3.300919172098016
19794.0,3.300919172098016
46827.0,3.300919172098016
19779.0,3.300919172098016
19775.0,3.300919172098016
46840.0,3.300919172098016
46806.0,3.300919172098016
46842.0,3.300919172098016
46870.0,3.300919172098016
46880.0,3.300919172098016
19770.0,3.300919172098016
46881.0,3.300919172098016
46899.0,3.300919172098016
394702.0,3.300919172098016
46900.0,3.300919172098016
19771.0,3.300919172098016
394733.0,3.300919172098016
46801.0,3.300919172098016
46773.0,3.300919172098016
397176.0,3.300919172098016
19914.0,3.300919172098016
46756.0,3.300919172098016
46762.0,3.300919172098016
394725.0,3.300919172098016
46765.0,3.300919172098016
19866.0,3.300919172098016
46787.0,3.300919172098016
19861.0,3.300919172098016
19841.0,3.300919172098016
19840.0,3.300919172098016
19839.0,3.300919172098016
27245.0,3.300919172098016
19838.0,3.300919172098016
19831.0,3.300919172098016
27246.0,3.300919172098016
46771.0,3.300919172098016
21764.0,3.300919172098016
46567.0,3.300919172098016
20084.0,3.300919172098016
20358.0,3.300919172098016
20353.0,3.300919172098016
20351.0,3.300919172098016
20349.0,3.300919172098016
20348.0,3.300919172098016
46355.0,3.300919172098016
46361.0,3.300919172098016
46350.0,3.300919172098016
394817.0,3.300919172098016
46363.0,3.300919172098016
46387.0,3.300919172098016
20315.0,3.300919172098016
46390.0,3.300919172098016
46391.0,3.300919172098016
20293.0,3.300919172098016
20286.0,3.300919172098016
31787.0,3.300919172098016
46397.0,3.300919172098016
46348.0,3.300919172098016
20393.0,3.300919172098016
46252.0,3.300919172098016
46256.0,3.300919172098016
394839.0,3.300919172098016
20450.0,3.300919172098016
20449.0,3.300919172098016
46274.0,3.300919172098016
46304.0,3.300919172098016
20359.0,3.300919172098016
46310.0,3.300919172098016
20429.0,3.300919172098016
20427.0,3.300919172098016
46326.0,3.300919172098016
20417.0,3.300919172098016
46336.0,3.300919172098016
20395.0,3.300919172098016
46338.0,3.300919172098016
46319.0,3.300919172098016
394764.0,3.300919172098016
20274.0,3.300919172098016
20265.0,3.300919172098016
394781.0,3.300919172098016
20163.0,3.300919172098016
46492.0,3.300919172098016
46493.0,3.300919172098016
394777.0,3.300919172098016
20138.0,3.300919172098016
20133.0,3.300919172098016
27231.0,3.300919172098016
20131.0,3.300919172098016
46502.0,3.300919172098016
46519.0,3.300919172098016
46531.0,3.300919172098016
27244.0,3.300919172098016
46550.0,3.300919172098016
20103.0,3.300919172098016
46551.0,3.300919172098016
46496.0,3.300919172098016
46405.0,3.300919172098016
31778.0,3.300919172098016
46474.0,3.300919172098016
46425.0,3.300919172098016
20263.0,3.300919172098016
20261.0,3.300919172098016
394800.0,3.300919172098016
46440.0,3.300919172098016
46442.0,3.300919172098016
394794.0,3.300919172098016
20168.0,3.300919172098016
46460.0,3.300919172098016
20203.0,3.300919172098016
394788.0,3.300919172098016
394787.0,3.300919172098016
46468.0,3.300919172098016
397089.0,3.300919172098016
20181.0,3.300919172098016
394783.0,3.300919172098016
20227.0,3.300919172098016
19753.0,3.300919172098016
40765.0,3.300919172098016
21781.0,3.300919172098016
395302.0,3.300919172098016
22771.0,3.300919172098016
398636.0,3.300919172098016
22760.0,3.300919172098016
397140.0,3.300919172098016
11852.0,3.300919172098016
22757.0,3.300919172098016
395296.0,3.300919172098016
26966.0,3.300919172098016
22751.0,3.300919172098016
398703.0,3.300919172098016
31999.0,3.300919172098016
22731.0,3.300919172098016
39940.0,3.300919172098016
22721.0,3.300919172098016
22791.0,3.300919172098016
26965.0,3.300919172098016
22810.0,3.300919172098016
22813.0,3.300919172098016
398494.0,3.300919172098016
395321.0,3.300919172098016
22875.0,3.300919172098016
398499.0,3.300919172098016
398552.0,3.300919172098016
395319.0,3.300919172098016
22871.0,3.300919172098016
22718.0,3.300919172098016
22870.0,3.300919172098016
398572.0,3.300919172098016
22846.0,3.300919172098016
395313.0,3.300919172098016
22835.0,3.300919172098016
395311.0,3.300919172098016
32032.0,3.300919172098016
22815.0,3.300919172098016
26963.0,3.300919172098016
39943.0,3.300919172098016
31989.0,3.300919172098016
22708.0,3.300919172098016
40055.0,3.300919172098016
395269.0,3.300919172098016
22618.0,3.300919172098016
22617.0,3.300919172098016
22609.0,3.300919172098016
22585.0,3.300919172098016
40056.0,3.300919172098016
398732.0,3.300919172098016
40057.0,3.300919172098016
22569.0,3.300919172098016
40067.0,3.300919172098016
22564.0,3.300919172098016
22559.0,3.300919172098016
40085.0,3.300919172098016
398741.0,3.300919172098016
22554.0,3.300919172098016
40063.0,3.300919172098016
398483.0,3.300919172098016
40040.0,3.300919172098016
40039.0,3.300919172098016
395286.0,3.300919172098016
395285.0,3.300919172098016
395278.0,3.300919172098016
39949.0,3.300919172098016
395277.0,3.300919172098016
395276.0,3.300919172098016
22651.0,3.300919172098016
26970.0,3.300919172098016
398714.0,3.300919172098016
39981.0,3.300919172098016
39989.0,3.300919172098016
22638.0,3.300919172098016
39990.0,3.300919172098016
40004.0,3.300919172098016
40017.0,3.300919172098016
40025.0,3.300919172098016
39965.0,3.300919172098016
398474.0,3.300919172098016
398469.0,3.300919172098016
22895.0,3.300919172098016
23211.0,3.300919172098016
398331.0,3.300919172098016
26943.0,3.300919172098016
23189.0,3.300919172098016
398347.0,3.300919172098016
32047.0,3.300919172098016
23187.0,3.300919172098016
395388.0,3.300919172098016
23182.0,3.300919172098016
23174.0,3.300919172098016
398361.0,3.300919172098016
398364.0,3.300919172098016
23146.0,3.300919172098016
398367.0,3.300919172098016
23139.0,3.300919172098016
395371.0,3.300919172098016
395380.0,3.300919172098016
398374.0,3.300919172098016
23226.0,3.300919172098016
395392.0,3.300919172098016
23328.0,3.300919172098016
398269.0,3.300919172098016
398279.0,3.300919172098016
398280.0,3.300919172098016
23325.0,3.300919172098016
395408.0,3.300919172098016
398289.0,3.300919172098016
398322.0,3.300919172098016
23301.0,3.300919172098016
395402.0,3.300919172098016
398312.0,3.300919172098016
396127.0,3.300919172098016
398320.0,3.300919172098016
23271.0,3.300919172098016
395398.0,3.300919172098016
395397.0,3.300919172098016
23297.0,3.300919172098016
40096.0,3.300919172098016
23120.0,3.300919172098016
23104.0,3.300919172098016
398408.0,3.300919172098016
396131.0,3.300919172098016
22973.0,3.300919172098016
398409.0,3.300919172098016
397141.0,3.300919172098016
398433.0,3.300919172098016
398441.0,3.300919172098016
395342.0,3.300919172098016
398444.0,3.300919172098016
395331.0,3.300919172098016
398459.0,3.300919172098016
398460.0,3.300919172098016
398463.0,3.300919172098016
22918.0,3.300919172098016
395327.0,3.300919172098016
395325.0,3.300919172098016
398457.0,3.300919172098016
23109.0,3.300919172098016
395344.0,3.300919172098016
398404.0,3.300919172098016
23103.0,3.300919172098016
23087.0,3.300919172098016
23083.0,3.300919172098016
23082.0,3.300919172098016
23069.0,3.300919172098016
23062.0,3.300919172098016
32043.0,3.300919172098016
395346.0,3.300919172098016
398384.0,3.300919172098016
23042.0,3.300919172098016
23041.0,3.300919172098016
398389.0,3.300919172098016
23016.0,3.300919172098016
398398.0,3.300919172098016
396130.0,3.300919172098016
23010.0,3.300919172098016
23053.0,3.300919172098016
40097.0,3.300919172098016
22525.0,3.300919172098016
40101.0,3.300919172098016
22036.0,3.300919172098016
40532.0,3.300919172098016
22032.0,3.300919172098016
22028.0,3.300919172098016
40534.0,3.300919172098016
40537.0,3.300919172098016
395149.0,3.300919172098016
22042.0,3.300919172098016
395145.0,3.300919172098016
40559.0,3.300919172098016
40566.0,3.300919172098016
21979.0,3.300919172098016
21978.0,3.300919172098016
40572.0,3.300919172098016
21974.0,3.300919172098016
21963.0,3.300919172098016
40549.0,3.300919172098016
395138.0,3.300919172098016
40531.0,3.300919172098016
40530.0,3.300919172098016
22143.0,3.300919172098016
40490.0,3.300919172098016
22124.0,3.300919172098016
22120.0,3.300919172098016
40492.0,3.300919172098016
22096.0,3.300919172098016
40506.0,3.300919172098016
395155.0,3.300919172098016
22086.0,3.300919172098016
22076.0,3.300919172098016
40517.0,3.300919172098016
395160.0,3.300919172098016
31982.0,3.300919172098016
22066.0,3.300919172098016
395157.0,3.300919172098016
22046.0,3.300919172098016
22083.0,3.300919172098016
22144.0,3.300919172098016
21950.0,3.300919172098016
398838.0,3.300919172098016
40662.0,3.300919172098016
395115.0,3.300919172098016
40673.0,3.300919172098016
21842.0,3.300919172098016
40674.0,3.300919172098016
395112.0,3.300919172098016
40684.0,3.300919172098016
395116.0,3.300919172098016
40691.0,3.300919172098016
21822.0,3.300919172098016
40711.0,3.300919172098016
40734.0,3.300919172098016
40743.0,3.300919172098016
21802.0,3.300919172098016
31973.0,3.300919172098016
21792.0,3.300919172098016
40710.0,3.300919172098016
21941.0,3.300919172098016
395117.0,3.300919172098016
40651.0,3.300919172098016
395133.0,3.300919172098016
395132.0,3.300919172098016
40578.0,3.300919172098016
21924.0,3.300919172098016
40590.0,3.300919172098016
40593.0,3.300919172098016
40599.0,3.300919172098016
40658.0,3.300919172098016
40607.0,3.300919172098016
40609.0,3.300919172098016
395124.0,3.300919172098016
21885.0,3.300919172098016
40618.0,3.300919172098016
21876.0,3.300919172098016
27013.0,3.300919172098016
398852.0,3.300919172098016
21900.0,3.300919172098016
21780.0,3.300919172098016
395175.0,3.300919172098016
40485.0,3.300919172098016
40213.0,3.300919172098016
40227.0,3.300919172098016
40233.0,3.300919172098016
22417.0,3.300919172098016
40234.0,3.300919172098016
40236.0,3.300919172098016
40240.0,3.300919172098016
40211.0,3.300919172098016
40265.0,3.300919172098016
26988.0,3.300919172098016
22377.0,3.300919172098016
26992.0,3.300919172098016
22358.0,3.300919172098016
40293.0,3.300919172098016
40303.0,3.300919172098016
40322.0,3.300919172098016
40267.0,3.300919172098016
395211.0,3.300919172098016
395234.0,3.300919172098016
22449.0,3.300919172098016
40129.0,3.300919172098016
22509.0,3.300919172098016
40140.0,3.300919172098016
398752.0,3.300919172098016
40150.0,3.300919172098016
395241.0,3.300919172098016
22478.0,3.300919172098016
22444.0,3.300919172098016
40161.0,3.300919172098016
40167.0,3.300919172098016
40183.0,3.300919172098016
22471.0,3.300919172098016
395238.0,3.300919172098016
40210.0,3.300919172098016
22455.0,3.300919172098016
22451.0,3.300919172098016
40163.0,3.300919172098016
22151.0,3.300919172098016
22314.0,3.300919172098016
40324.0,3.300919172098016
40397.0,3.300919172098016
22225.0,3.300919172098016
395190.0,3.300919172098016
40404.0,3.300919172098016
398806.0,3.300919172098016
40421.0,3.300919172098016
40425.0,3.300919172098016
398800.0,3.300919172098016
40433.0,3.300919172098016
22204.0,3.300919172098016
40434.0,3.300919172098016
27004.0,3.300919172098016
40451.0,3.300919172098016
